stopId,countryIso,countryUrl,stopName,stopTypeGroup,stopLat,stopLon,stopDesc,datetime,tags
e30a14ae-db66-4198-bbee-759b02e19420,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-22T19:11:25+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
07113115-768a-4042-966d-e73839ad9d54,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-22T19:11:55+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
2cf65152-09c3-4172-80c0-dd8efbdd09c7,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-22T19:12:25+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
0d01a90e-2ce6-493b-b87e-dd9ad2cd505e,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-22T19:12:55+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
7badc918-e64d-4d15-8b53-6c3a9f480c2f,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-22T19:13:25+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
04bab9cc-c682-48b0-a8a6-a55b495d0856,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-22T19:13:55+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
dd1ad3d4-55bf-4dd9-8382-7767369cca66,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-22T19:14:25+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
5c948cbc-2f2f-459a-a114-47a62aeeed31,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-22T19:14:55+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
2b75c112-1929-4cf6-b449-8cb2bf4769fe,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-22T19:15:25+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
5b8746e4-3415-4be6-b46b-eaa46d686af3,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-22T19:15:55+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
f9b302a6-a607-4d05-836f-bff76943b51b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-22T19:16:25+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
4229e1e3-18bc-4a4e-8636-c5b09d83f39a,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-22T19:16:55+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
5f74cdf0-ddb6-489f-80ba-a1ea2be9a6f8,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-22T19:17:25+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
d4973e7e-e359-4edc-b96f-1300dc56928f,VNM,vietnam,Stop 26 2 S30,bus,20.994308730169855,105.8626596786864,,2025-09-22T19:18:29+07:00,{'name': '89 Nguyễn Tam Trinh'}
a3608383-1e87-42c2-bc6e-9c36a7018f8a,VNM,vietnam,random,bus,20.996922115505207,105.86312303818848,,2025-09-22T19:18:59+07:00,"{'name': 'Phố Minh Khai, Phường Vĩnh Tuy, Thành phố Hà Nội, 11622, Việt Nam'}"
1996434f-0488-4500-ad31-68e02671a8b5,VNM,vietnam,random,bus,20.9995569536581,105.86365362129021,,2025-09-22T19:19:29+07:00,"{'name': 'Ngách 26/9 Phố Yên Lạc, Phường Vĩnh Tuy, Thành phố Hà Nội, 11622, Việt Nam'}"
7a85870c-593e-42cb-82ed-7ed9de811d83,VNM,vietnam,Stop 26 2 S31,bus,20.999563968168832,105.86364441475233,,2025-09-22T19:21:19+07:00,{'name': 'Giữa Số Nhà 613-615 Kim Ngưu'}
fffceb95-369a-4526-a9ad-66b1862939c6,VNM,vietnam,random,bus,21.002335534876675,105.86216599298248,,2025-09-22T19:21:49+07:00,"{'name': 'Ngõ 19 Phố Lạc Trung, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
82008ce3-9a0c-436c-9c02-034541df4e30,VNM,vietnam,Stop 26 2 S32,bus,21.002337429576485,105.86220812462997,,2025-09-22T19:21:57+07:00,{'name': 'Số 377 Kim Ngưu'}
e9ca6dfb-df1a-4781-918e-2e22031db6a2,VNM,vietnam,random,bus,21.003525720918493,105.86036796004845,,2025-09-22T19:22:27+07:00,"{'name': 'Ngõ 174 Phố Kim Ngưu, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
134858cc-9332-43a0-b522-ed8053b24891,VNM,vietnam,Stop 26 2 S33,bus,21.003463008841415,105.86035499863533,,2025-09-22T19:23:53+07:00,{'name': 'Qua Cổng Bệnh Viện Thanh Nhàn 50M - 42 Thanh Nhàn'}
a7a251d0-09c8-4977-9d97-d5ea02f63bf6,VNM,vietnam,random,bus,21.003313978914022,105.858178935551,,2025-09-22T19:24:23+07:00,"{'name': 'Bệnh viện Phổi Hà Nội, 44, Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
7812d291-1fce-4c23-a91b-d0e390a7edf2,VNM,vietnam,random,bus,21.00334477707432,105.8558729236602,,2025-09-22T19:24:53+07:00,"{'name': 'Cung Tuổi Trẻ, Phố Võ Thị Sáu, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
c4c1b7c7-9ae9-400c-9da1-1abd5d2d19b6,VNM,vietnam,random,bus,21.003080667072116,105.85357780936694,,2025-09-22T19:25:23+07:00,"{'name': 'Công an phường Thanh Nhàn, 4, Ngõ 88 Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
44df8ab1-2d59-499c-8dcf-4b87edbe9004,VNM,vietnam,Stop 26 2 S34,bus,21.003190838416067,105.85367972926238,,2025-09-22T19:26:13+07:00,{'name': 'Gần Chung Cư A3B (Số 92) Thanh Nhàn'}
4d4cc79c-e59d-47ac-9d2f-cbd0af8fa5e6,VNM,vietnam,random,bus,21.003186731047155,105.85129466623404,,2025-09-22T19:26:43+07:00,"{'name': 'Trung tâm Văn hoá - Thông tin và Thể thao quận Hai Bà Trưng, 255-257, Phố Bạch Mai, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
0063d89e-3695-4bd9-9a93-10e26aa13098,VNM,vietnam,random,bus,21.00332294164005,105.84884016731404,,2025-09-22T19:27:13+07:00,"{'name': '111, Phố Lê Thanh Nghị, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
b0d66e86-b047-4f1e-b085-8c5a2ccbcc6e,VNM,vietnam,Stop 26 2 S35,bus,21.003284074277378,105.84887233007697,,2025-09-22T19:28:39+07:00,{'name': 'Qua Viện Tin Học Pháp Ngữ 20M - Lê Thanh Nghị'}
16e2e8a1-5e6f-40bd-9a7f-25debb35f54f,VNM,vietnam,random,bus,21.002962559862986,105.84649310160081,,2025-09-22T19:29:09+07:00,"{'name': 'Đại học Bách khoa Hà Nội, 1, Đường Đại Cồ Việt, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
93d304a5-8699-4e52-a113-af463ed3724b,VNM,vietnam,random,bus,21.002350592558184,105.84423041412869,,2025-09-22T19:29:39+07:00,"{'name': 'Ngõ 174 Phố Lê Thanh Nghị, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
8607d514-e75e-4430-9b3e-dd3a7f2ea1ba,VNM,vietnam,Stop 26 2 S36,bus,21.002464624746285,105.84419866983629,,2025-09-22T19:29:39+07:00,{'name': '170 - 172 Lê Thanh Nghị'}
02d0d4c4-2031-49b8-9eae-2589316841ec,VNM,vietnam,random,bus,21.00537872918967,105.84192749179986,,2025-09-22T19:30:09+07:00,"{'name': 'Đại học Bách khoa Hà Nội, 1, Đường Đại Cồ Việt, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
34121fc3-ce69-4b63-84a6-99b4bcc0778b,VNM,vietnam,Stop 26 2 S37,bus,21.00535740638753,105.84195920258259,,2025-09-22T19:30:46+07:00,{'name': 'Gần Cổng Parabol ĐH Bách Khoa - 17 Giải Phóng (Cột Trước)'}
748228fa-d292-4760-9f40-93371e85510b,VNM,vietnam,random,bus,21.007658949400025,105.83987123220854,,2025-09-22T19:31:16+07:00,"{'name': 'Long Vĩ Palace, 3A, Phố Đào Duy Anh, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
8b2ac77e-5558-4308-a5f7-b9b379e984bc,VNM,vietnam,random,bus,21.01015946973276,105.83771579459781,,2025-09-22T19:31:46+07:00,"{'name': 'Trường Tiểu học Phương Liên, 11, Phố Xã Đàn, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
3e29fbec-1308-4806-911c-470cd4c54534,VNM,vietnam,Stop 26 2 S38,bus,21.00997657342416,105.83772991607638,,2025-09-22T19:32:08+07:00,{'name': '101A2 TT Trung Tự - Phạm Ngọc Thạch'}
588c36e7-b339-45af-a0b4-e894ddbcd807,VNM,vietnam,random,bus,21.009008154364604,105.8358079506017,,2025-09-22T19:32:38+07:00,"{'name': 'Ngõ B6 Phạm Ngọc Thạch, Khu tập thể Kim Liên, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
5179b2ad-f462-40e2-97ad-1b4667b37bef,VNM,vietnam,random,bus,21.008049107117998,105.83370864381835,,2025-09-22T19:33:08+07:00,"{'name': 'Xanh Palace, 10A, Phố Phạm Ngọc Thạch, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
32458421-3748-4caa-bdb8-6b6f2db947ed,VNM,vietnam,random,bus,21.007122777268254,105.831734886628,,2025-09-22T19:33:38+07:00,"{'name': 'Trường Phổ thông Liên cấp TH School, 6, Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
7734db85-fcc5-4211-9a7b-f1d6fd46bd46,VNM,vietnam,Stop 26 2 S39,bus,21.007108794060926,105.8317307914565,,2025-09-22T19:34:04+07:00,{'name': '88 Phạm Ngọc Thạch'}
ddd8298b-3e4a-4d30-8122-bf52595f695d,VNM,vietnam,random,bus,21.00771466682277,105.82989634440167,,2025-09-22T19:34:34+07:00,"{'name': 'Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
36549ff8-705d-4173-b6d8-cf4842cf2e68,VNM,vietnam,Stop 26 2 S40,bus,21.00781376972189,105.8298998374657,,2025-09-22T19:35:08+07:00,{'name': 'Công Ty In Thương Mại & Dịch Vụ Ngân Hàng - Số 10 Chùa Bộc'}
f1bf2117-51ec-4cc6-8d0d-271487d997dd,VNM,vietnam,random,bus,21.00893686325078,105.82777910703248,,2025-09-22T19:35:38+07:00,"{'name': 'Chùa Bộc, Ngõ 165 Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
ffb591d0-7e90-4369-a621-38da72c247ad,VNM,vietnam,Stop 26 2 S41,bus,21.011144410726704,105.8237007818095,,2025-09-22T19:35:55+07:00,{'name': '54-56 Thái Hà'}
156e6876-429a-4c3c-8a93-1de6f7cb4cb5,VNM,vietnam,random,bus,21.01335368036428,105.82101196677128,,2025-09-22T19:36:25+07:00,"{'name': 'Ngõ 183 Phố Đặng Tiến Đông, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
83cb0736-d9e1-426a-9752-cedfc2300acd,VNM,vietnam,Stop 26 2 S42,bus,21.013212659691675,105.82104537371674,,2025-09-22T19:38:39+07:00,{'name': '176 Thái Hà'}
93c1d6bb-0a36-4d80-866d-0c9d565214de,VNM,vietnam,Stop 26 2 S43,bus,21.016372737014947,105.81704550252964,,2025-09-22T19:38:59+07:00,{'name': 'Rạp Chiếu Phim Quốc Gia - Thái Hà'}
1edc538e-4e70-4f8d-b084-dc7a466fada5,VNM,vietnam,random,bus,21.017407417759728,105.81549744354933,,2025-09-22T19:39:29+07:00,"{'name': 'Cầu Vượt Láng Hạ - Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 10167, Việt Nam'}"
8703d261-7257-4937-b32e-f47077c69eaa,VNM,vietnam,Stop 26 2 S44,bus,21.01741012537921,105.81553057134614,,2025-09-22T19:42:30+07:00,{'name': 'Đối Diện Đài Truyền Hình Hà Nội - 5 Huỳnh Thúc Kháng'}
1f70da3c-51cf-4cec-8615-d3a3529fcabd,VNM,vietnam,random,bus,21.018695075120657,105.81339947794106,,2025-09-22T19:43:00+07:00,"{'name': 'Chi nhánh Phân phối sản phẩm lọc dầu Nghi Sơn, 6, Phố Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 10167, Việt Nam'}"
c08b609a-1915-4796-84e7-360b7e4743b3,VNM,vietnam,Stop 26 2 S45,bus,21.019975695650686,105.81132214272608,,2025-09-22T19:43:18+07:00,{'name': '20 Huỳnh Thúc Kháng'}
92cf741d-7de2-4b58-80ae-09177cc39664,VNM,vietnam,random,bus,21.022872490356935,105.81061392904378,,2025-09-22T19:43:48+07:00,"{'name': 'Học viện Hành chính và Quản trị công, 77, Đường Nguyễn Chí Thanh, Phường Giảng Võ, Thành phố Hà Nội, 10080, Việt Nam'}"
4283d5ce-6d81-4725-a13d-c13181f5c5e7,VNM,vietnam,Stop 26 2 S46,bus,21.02288530575714,105.81050187892913,,2025-09-22T19:44:21+07:00,{'name': 'Nguyễn Chí Thanh'}
592f658d-16e4-4ca6-a630-f7e03e436f06,VNM,vietnam,Stop 26 2 S47,bus,21.024102696666944,105.81170405287843,,2025-09-22T19:44:31+07:00,{'name': '73 Nguyễn Chí Thanh - Đối Diện Khách Sạn Bảo Sơn'}
8f6b99a5-3bc3-4088-ad6b-9c0673125c38,VNM,vietnam,random,bus,21.027859708683103,105.8103295922995,,2025-09-22T19:45:01+07:00,"{'name': 'Nhà Hàng Bồ Đề Tâm, 34, Phố Phạm Huy Thông, Phường Giảng Võ, Thành phố Hà Nội, 10067, Việt Nam'}"
4733075e-9f90-47d8-bf20-e8be481a8097,VNM,vietnam,Stop 26 2 S48,bus,21.02774479778806,105.81042686327805,,2025-09-22T19:45:55+07:00,{'name': '1080 Đ. La Thành - Láng Thượng'}
b36c31e9-ab3a-4891-862a-2ae9e0e46dcd,VNM,vietnam,random,bus,21.028747723786935,105.80761405375384,,2025-09-22T19:46:25+07:00,"{'name': 'Cà Phê Rang Xay CLAB, Ngõ 629 Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
2c0c0cf5-86bb-4701-bfac-36e395bf82a7,VNM,vietnam,random,bus,21.029543658665887,105.8047958484764,,2025-09-22T19:46:55+07:00,"{'name': 'Trường Lê Duẩn, 306B, Phố Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
177c02f8-ec10-429a-b347-bee43a4a0c79,VNM,vietnam,Stop 26 2 S49,bus,21.029611156278683,105.80476707874243,,2025-09-22T19:49:09+07:00,{'name': 'Điểm Trung Chuyển Cầu Giấy - Thủ Lệ 02'}
6d8c7e3f-ebec-4886-a3c6-63d46bcc3693,VNM,vietnam,Stop 26 2 S50,bus,21.03320331316471,105.79904207793655,,2025-09-22T19:49:31+07:00,{'name': 'Số 148-150 Cầu Giấy'}
f2fcd67d-650c-408e-b85a-f8c8f1d69e34,VNM,vietnam,random,bus,21.035319027522867,105.79540251134125,,2025-09-22T19:50:01+07:00,"{'name': 'Ngõ 26 Phố Chùa Hà, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
24a50550-0a98-4c52-9be1-78635e4040e2,VNM,vietnam,Stop 26 2 S51,bus,21.03528665072452,105.79530892528732,,2025-09-22T19:53:08+07:00,{'name': '250 - 252 Cầu Giấy - Dịch Vọng'}
b8c406f1-cb8d-4efa-82ab-5a3fd956a037,VNM,vietnam,Stop 26 2 S52,bus,21.036022292264523,105.79290336726969,,2025-09-22T19:53:15+07:00,{'name': '370 Cầu Giấy'}
4ac88628-15e7-421f-b8a7-6030779c16dd,VNM,vietnam,Stop 26 2 S53,bus,21.036861869090554,105.78923550252611,,2025-09-22T19:53:34+07:00,{'name': 'Học Viện Báo Chí Và Tuyên Truyền - 36 Xuân Thủy'}
ac1b37c2-818f-49c9-85be-489bde0c95a0,VNM,vietnam,random,bus,21.037184918023765,105.78647308455618,,2025-09-22T19:54:04+07:00,"{'name': 'AEON Xuân Thủy, 122-124, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
0f2241ee-36f5-40cf-b3b7-3000d2cc16b9,VNM,vietnam,Stop 26 2 S54,bus,21.037102480957202,105.78653747472764,,2025-09-22T19:55:23+07:00,{'name': 'Chợ Xanh - Dịch Vọng Hậu'}
341cea7d-490a-404f-aeb7-3e5ccfd18cbd,VNM,vietnam,random,bus,21.037002353265812,105.78425872543978,,2025-09-22T19:55:53+07:00,"{'name': 'Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
44bce944-52ef-49b4-a7b6-bc8bb0a48b4b,VNM,vietnam,Stop 26 2 S55,bus,21.03699579739123,105.78419672465144,,2025-09-22T19:57:47+07:00,{'name': 'Gần Nhà Sách Sư Phạm (Đại Học Sư Phạm Hà Nội) - 136 Xuân Thủy'}
fc6c12cb-9126-4ce2-b34d-ecae69ce1525,VNM,vietnam,random,bus,21.037356625837685,105.78158868875597,,2025-09-22T19:58:17+07:00,"{'name': 'Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10085, Việt Nam'}"
a23d2b6f-3968-420c-b0d6-3cc3faee79df,VNM,vietnam,random,bus,21.03779314985623,105.77890768309463,,2025-09-22T19:58:47+07:00,"{'name': 'Ngõ 20 Đường Hồ Tùng Mậu, Xóm Đồng Xa, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
0c42fdda-de60-4bd4-b02e-c2dc73107279,VNM,vietnam,Stop 26 2 S56,bus,21.038533034190355,105.77368151706757,,2025-09-22T19:59:02+07:00,{'name': 'Ga Lê Đức Thọ - Đường Hồ Tùng Mậu'}
c3519c33-cab2-47c9-a13f-ea8486be1a53,VNM,vietnam,random,bus,21.03749586118373,105.7727079770962,,2025-09-22T19:59:32+07:00,"{'name': 'Trường THCS Mai Dịch, 2, Phố Dương Khuê, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
66d97c22-861b-4826-934c-d95375e40909,VNM,vietnam,Stop 26 2 S57,bus,21.03749420876544,105.77271543012873,,2025-09-22T20:02:19+07:00,{'name': 'Đối Diện Đài Truyền Hình Công An Nhân Dân - ANTV'}
f3c5e7d2-f0ca-4a96-868a-3280e308ad49,VNM,vietnam,random,bus,21.034676517360477,105.77171598718569,,2025-09-22T20:02:49+07:00,"{'name': 'Ngõ 72 Phố Dương Khuê, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
b4c3fc38-d159-4c9d-b8e8-a70bdd5b5f30,VNM,vietnam,Stop 26 2 S58,bus,21.031881442028475,105.7706101660489,,2025-09-22T20:02:50+07:00,{'name': 'Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
f43dac4b-afc7-431f-922c-e6429290e30a,VNM,vietnam,random,bus,21.029738287747055,105.76979551945294,,2025-09-22T20:03:20+07:00,"{'name': 'Trường Trung học phổ thông Trí Đức, Ngõ 59 Lê Đức Thọ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
911716b9-29e5-496f-9bf0-0094b4fbce9d,VNM,vietnam,random,bus,21.027590596523922,105.76909076654387,,2025-09-22T20:03:50+07:00,"{'name': 'Phố Trần Hữu Dực, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
1712499e-b666-4efa-b9c9-f7dd63c4ff9e,VNM,vietnam,Stop 26 2 S59,bus,21.025496719356337,105.7683414631145,,2025-09-22T20:04:17+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
685799e8-3fc5-4d01-82bc-4068696c9241,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-22T20:04:47+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
591b3137-d7b8-41a0-b7f7-5fb5c4626812,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-22T20:05:17+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
3050e0dc-0daa-405c-825d-1382aaee0541,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-22T20:05:47+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
baa770e6-e608-453b-83e2-ead87365fe17,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-22T20:06:17+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
82f79084-0e32-4557-9741-bd35ce9ee3e0,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-22T20:06:47+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
eb7ca126-7887-4214-bbe6-6c8c60e6e6d7,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-22T20:07:17+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
90b5b1bc-94a7-4df6-8bb2-15456d244ac2,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-22T20:07:47+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
80b5998d-606f-49af-b60d-d356264bcb7b,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-22T20:08:17+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
6ab7eed8-67ce-4bb0-a6ac-6c822c753703,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-22T20:08:47+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
94fa6d14-4a4e-478e-984c-eed1f3843201,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-22T20:09:17+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
c7c2bbe7-8004-4961-9fba-0242a63139a8,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-22T20:09:47+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
88e4a9b6-b586-4b65-bebe-8fd9b8094154,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-22T20:10:17+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
0597e0cd-f2c6-4f91-a67d-fa539e79632b,VNM,vietnam,Stop 26 1 S1,bus,21.03138472999851,105.76809909631172,,2025-09-22T20:12:30+07:00,{'name': 'Đối Diện Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
4b9bc1c7-9c59-49be-9d96-9ca213008b38,VNM,vietnam,random,bus,21.03364859427312,105.76967195131071,,2025-09-22T20:13:00+07:00,"{'name': 'Trường Nhật Bản Hà Nội, Phố Hàm Nghi, Khu đô thị Mỹ Đình 2, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
aca1ba58-9db7-4a68-a5d9-1b698f78620b,VNM,vietnam,random,bus,21.036057069491992,105.77112311773509,,2025-09-22T20:13:30+07:00,"{'name': 'Ngõ 5 Lê Đức Thọ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
e8c53b5a-63bb-4a84-8212-279d8ae8eb84,VNM,vietnam,Stop 26 1 S2,bus,21.036071254017784,105.77120135776062,,2025-09-22T20:13:37+07:00,{'name': 'Đối Diện Trung Ương Hội KHH Gia Đình Việt Nam - Lê Đức Thọ'}
8d385628-39cb-47f8-ba4c-714e2c25ea13,VNM,vietnam,random,bus,21.037962635447652,105.77363699973601,,2025-09-22T20:14:07+07:00,"{'name': 'Trường Cán bộ quản lý Văn hóa, Thể thao và Du lịch, 128A, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
3076e8a6-f2a3-4cd2-b73e-02359cae4ed0,VNM,vietnam,Stop 26 1 S3,bus,21.037934480218265,105.77361313162989,,2025-09-22T20:19:48+07:00,{'name': 'Ga Lê Đức Thọ - Hồ Tùng Mậu'}
e0267503-3332-4807-84ec-2d50d2de534c,VNM,vietnam,Stop 26 1 S4,bus,21.036677497533613,105.77823835333072,,2025-09-22T20:20:08+07:00,{'name': 'Số 9 Hồ Tùng Mậu'}
94ead78f-74a6-4cc0-8786-ec88e624771b,VNM,vietnam,random,bus,21.036732603299892,105.78204255316818,,2025-09-22T20:20:38+07:00,"{'name': 'Trường Đại học Sư phạm Hà Nội, 136, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
763cae84-9123-426f-96e9-139920200676,VNM,vietnam,Stop 26 1 S5,bus,21.0366908079234,105.78210470941976,,2025-09-22T20:22:02+07:00,{'name': 'Số 241 Xuân Thủy (Đối Diện ĐH Quốc Gia)'}
ae509d71-212a-4d6a-99f8-5fb46d64ece6,VNM,vietnam,random,bus,21.036338463608708,105.78598745090635,,2025-09-22T20:22:32+07:00,"{'name': 'Ngõ 167 Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
d71499cf-cd77-4b6d-93d3-f545622ad4be,VNM,vietnam,Stop 26 1 S6,bus,21.03638270138422,105.78596175834664,,2025-09-22T20:23:31+07:00,{'name': 'Siêu Thị Điện Máy Pico - 173 Xuân Thủy - Làng Vòng - Dịch Vọng Hậu'}
