stopId,countryIso,countryUrl,stopName,stopTypeGroup,stopLat,stopLon,stopDesc,datetime,tags
5946451936484674507,VNM,vietnam,random,bus,21.036065839039036,105.77124553936113,,2025-10-13T12:38:34+07:00,"{'name': 'Ngõ 5 Lê Đức Thọ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
df9ebb49-4a60-4169-92f8-da809adf7896,VNM,vietnam,Stop 26 1 S2,bus,21.036071254017784,105.77120135776062,,2025-10-13T12:38:43+07:00,{'name': 'Đối Diện Trung Ương Hội KHH Gia Đình Việt Nam - Lê Đức Thọ'}
2174264695780066892,VNM,vietnam,random,bus,21.03797540806729,105.77362736922187,,2025-10-13T12:39:13+07:00,"{'name': 'Trường Cán bộ quản lý Văn hóa, Thể thao và Du lịch, 128A, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
7224beb4-430d-4600-9ec9-1b2a48d61600,VNM,vietnam,Stop 26 1 S3,bus,21.037934480218265,105.77361313162989,,2025-10-13T12:42:58+07:00,{'name': 'Ga Lê Đức Thọ - Hồ Tùng Mậu'}
3684953429421459729,VNM,vietnam,random,bus,21.037275339402317,105.77589547566325,,2025-10-13T12:43:28+07:00,"{'name': 'Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
3135771272794190968,VNM,vietnam,random,bus,21.03664042070271,105.77820655234626,,2025-10-13T12:43:58+07:00,"{'name': '52, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
c0f56de4-ea2e-4e14-9721-34b4c8325eee,VNM,vietnam,Stop 26 1 S4,bus,21.036677497533613,105.77823835333072,,2025-10-13T12:44:21+07:00,{'name': 'Số 9 Hồ Tùng Mậu'}
6a09c1cb-793e-448e-9be9-3903adb77515,VNM,vietnam,Stop 26 1 S5,bus,21.0366908079234,105.78210470941976,,2025-10-13T12:44:24+07:00,{'name': 'Số 241 Xuân Thủy (Đối Diện ĐH Quốc Gia)'}
6bde351f-6008-426b-adcd-7e4899050de0,VNM,vietnam,Stop 26 1 S6,bus,21.03638270138422,105.78596175834664,,2025-10-13T12:44:37+07:00,{'name': 'Siêu Thị Điện Máy Pico - 173 Xuân Thủy - Làng Vòng - Dịch Vọng Hậu'}
7256977745082146240,VNM,vietnam,random,bus,21.036475525754962,105.78879708016217,,2025-10-13T12:45:07+07:00,"{'name': 'Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
dc8e14ae-5d37-4d51-b315-f7f592c774f2,VNM,vietnam,Stop 26 1 S7,bus,21.036515911577986,105.78877990491313,,2025-10-13T12:45:39+07:00,{'name': 'Số 79 Xuân Thủy (Đối Diện Học Viện Báo Chí Và Tuyên Truyền)'}
6912644377284397008,VNM,vietnam,random,bus,21.035924152873257,105.79165615098684,,2025-10-13T12:46:09+07:00,"{'name': 'Cửa Hàng Di Động Cellphones, 360, Đường Cầu Giấy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
5180f305-d54a-40b8-8910-2e9794c703c2,VNM,vietnam,Stop 26 1 S8,bus,21.03587417110285,105.79154496682311,,2025-10-13T12:46:14+07:00,{'name': '331 Cầu Giấy'}
1518888559362147128,VNM,vietnam,random,bus,21.034964407171472,105.79437734180665,,2025-10-13T12:46:44+07:00,"{'name': 'Chùa Hà, Đường Cầu Giấy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
eaec23b9-6d76-4d34-b9ec-e94f85567b01,VNM,vietnam,Stop 26 1 S9,bus,21.034958541785112,105.79424372264393,,2025-10-13T12:47:09+07:00,{'name': 'Số 271 Cầu Giấy (Ga Chùa Hà)'}
2960566600342817048,VNM,vietnam,random,bus,21.03390727205169,105.79655958207933,,2025-10-13T12:47:39+07:00,"{'name': 'Maruben Maketing II, 247, Đường Cầu Giấy, Phường Cầu Giấy, Thành phố Hà Nội, 10198, Việt Nam'}"
6068122908386915207,VNM,vietnam,random,bus,21.032815954494335,105.7988361194712,,2025-10-13T12:48:09+07:00,"{'name': 'Cầu Giấy Center Point, 110, Đường Cầu Giấy, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
15a9886b-9c10-4739-8ba1-7aa7254bcbda,VNM,vietnam,Stop 26 1 S10,bus,21.03277377380799,105.79885894909222,,2025-10-13T12:48:43+07:00,{'name': '165 Cầu Giấy - Bưu Điện Cầu Giấy - Quan Hoa'}
354d1c49-459c-4510-b348-b15c71aa28a9,VNM,vietnam,Stop 26 1 S11,bus,21.028954538083,105.80433184670477,,2025-10-13T12:48:49+07:00,{'name': 'Điểm Trung Chuyển Cầu Giấy - GTVT 02'}
9235998543629199260,VNM,vietnam,random,bus,21.02835356168918,105.80673608954572,,2025-10-13T12:49:19+07:00,"{'name': 'Vietcombank, 649, Đường La Thành, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
7204086523859726503,VNM,vietnam,random,bus,21.027900674509063,105.80925573597607,,2025-10-13T12:49:49+07:00,"{'name': 'Ngách 38 Ngõ 575 Phố Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10080, Việt Nam'}"
b70e9421-6f78-4f56-a705-c21e4856c3bd,VNM,vietnam,Stop 26 1 S12,bus,21.027794668132465,105.8092371337488,,2025-10-13T12:51:18+07:00,{'name': '989-991 Đê La Thành - Ngọc Khánh'}
9640029462817431647,VNM,vietnam,random,bus,21.025114309496033,105.80944962007203,,2025-10-13T12:51:48+07:00,"{'name': 'Bệnh viện Nhi Trung ương, 18, Ngõ 879 La Thành, Phường Láng, Thành phố Hà Nội, 10080, Việt Nam'}"
8153132463031364382,VNM,vietnam,random,bus,21.02225991835216,105.80960103418766,,2025-10-13T12:52:18+07:00,"{'name': 'BIDV, 87, Đường Nguyễn Chí Thanh, Phường Giảng Võ, Thành phố Hà Nội, 11513, Việt Nam'}"
4edeccd1-ff43-4d7f-9371-823426daf269,VNM,vietnam,Stop 26 1 S13,bus,21.02235773442124,105.80966707607692,,2025-10-13T12:53:36+07:00,{'name': 'Đối Diện Đại Học Luật Hà Nội - Nguyễn Chí Thanh'}
1156816746643224838,VNM,vietnam,random,bus,21.019330010810386,105.80996540548917,,2025-10-13T12:54:06+07:00,"{'name': 'Trung tâm Lưu trữ lịch sử thành phố Hà Nội, 20, Phố Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 11513, Việt Nam'}"
35e52c4f-3f33-4864-8a66-8bd403a65098,VNM,vietnam,Stop 26 1 S14,bus,21.019251224052613,105.80991927422603,,2025-10-13T12:55:45+07:00,{'name': '57A Huỳnh Thúc Kháng'}
1937330115102391872,VNM,vietnam,random,bus,21.017441174315618,105.8134948942805,,2025-10-13T12:56:15+07:00,"{'name': 'Phố Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 10167, Việt Nam'}"
7fdd57c4-4eca-4e1b-969f-b36df53d3d39,VNM,vietnam,Stop 26 1 S15,bus,21.01743146950325,105.81347608640424,,2025-10-13T12:57:27+07:00,{'name': '7 Huỳnh Thúc Kháng - Cạnh Đài Truyền Hình Hà Nội'}
1775169575600655062,VNM,vietnam,random,bus,21.016030711462847,105.81617041608354,,2025-10-13T12:57:57+07:00,"{'name': '356, Phố Thái Hà, Phường Ô Chợ Dừa, Thành phố Hà Nội, 10167, Việt Nam'}"
59eecb41-0b50-4051-ad56-6ffebca9ffb2,VNM,vietnam,Stop 26 1 S16,bus,21.01598275987681,105.81627527422593,,2025-10-13T12:59:33+07:00,{'name': 'Trạm Biến Áp F3 Thành Công - 171 Thái Hà'}
71bf5a38-135d-4c55-b916-1626000de1d3,VNM,vietnam,Stop 26 1 S17,bus,21.012782169143538,105.81891599375142,,2025-10-13T12:59:52+07:00,{'name': '131 Thái Hà'}
5482936229788265217,VNM,vietnam,random,bus,21.011554066821187,105.8209910032519,,2025-10-13T13:00:22+07:00,"{'name': 'Phố Trung Liệt, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
2963788631667062250,VNM,vietnam,random,bus,21.01021649264374,105.82314947939642,,2025-10-13T13:00:52+07:00,"{'name': '6, Phố Thái Hà, Phường Đống Đa, Thành phố Hà Nội, 11415, Việt Nam'}"
2e95b2fa-5128-495d-81ae-22ad41c899c5,VNM,vietnam,Stop 26 1 S18,bus,21.01015606071452,105.82309331285249,,2025-10-13T13:01:30+07:00,{'name': '3 Thái Hà - Bể Bơi Thái Hà'}
9549168136737976719,VNM,vietnam,random,bus,21.008767436760124,105.82561097738042,,2025-10-13T13:02:00+07:00,"{'name': '63, Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
57ba86c6-53c6-414b-b153-db41b298773e,VNM,vietnam,Stop 26 1 S19,bus,21.00882135624758,105.82564709565823,,2025-10-13T13:02:40+07:00,{'name': '251 Chùa Bộc'}
4447400603993693141,VNM,vietnam,random,bus,21.007716613157736,105.82803889743573,,2025-10-13T13:03:10+07:00,"{'name': '10, Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
6587197448998570408,VNM,vietnam,random,bus,21.006676858779944,105.83047427889665,,2025-10-13T13:03:40+07:00,"{'name': '2, Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
ffefa2c7-1256-427f-91fe-191ed260dfc3,VNM,vietnam,Stop 26 1 S20,bus,21.006626779066966,105.8304860932537,,2025-10-13T13:04:29+07:00,{'name': '19-21 Chùa Bộc'}
5467019895562236509,VNM,vietnam,random,bus,21.00774016256541,105.8327594800415,,2025-10-13T13:04:59+07:00,"{'name': 'DZ Collections, 2, Phố Đặng Văn Ngữ, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
42f21594-3896-4c44-86b6-c5784489552e,VNM,vietnam,Stop 26 1 S21,bus,21.00771058505116,105.83275460571733,,2025-10-13T13:05:04+07:00,{'name': 'Siêu Thị Uni Mart - 8 Phạm Ngọc Thạch'}
7189022742543030276,VNM,vietnam,random,bus,21.009132181989155,105.83533831333006,,2025-10-13T13:05:34+07:00,"{'name': 'Ngõ 43 Phạm Ngọc Thạch, Khu chung cư Kim Liên, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
d3968992-2651-4180-912e-cd348483ca57,VNM,vietnam,Stop 26 1 S22,bus,21.00914478745668,105.83541729271718,,2025-10-13T13:06:33+07:00,{'name': 'B10 Tập Thể Kim Liên (Đối Diện Ngõ 46B Phạm Ngọc Thạch)'}
6374488506184556430,VNM,vietnam,random,bus,21.008916091408256,105.83767905226807,,2025-10-13T13:07:03+07:00,"{'name': 'Trường Mầm non Đống Đa, 1, Phố Đào Duy Anh, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
2443190122390064075,VNM,vietnam,random,bus,21.008511740181852,105.83995034647,,2025-10-13T13:07:33+07:00,"{'name': 'Cheap clothes shops, Phố Xã Đàn, Phường Văn Miếu - Quốc Tử Giám, Thành phố Hà Nội, 10999, Việt Nam'}"
6297079318423159249,VNM,vietnam,random,bus,21.00840996991242,105.84218835226369,,2025-10-13T13:08:03+07:00,"{'name': 'Đường Lê Duẩn, Phường Hai Bà Trưng, Thành phố Hà Nội, 11415, Việt Nam'}"
4505459717233381787,VNM,vietnam,random,bus,21.008210617623853,105.84432632386535,,2025-10-13T13:08:33+07:00,"{'name': 'Đường Đại Cồ Việt, Phường Hai Bà Trưng, Thành phố Hà Nội, 10999, Việt Nam'}"
1716834381251886899,VNM,vietnam,random,bus,21.007894914825687,105.8464870918547,,2025-10-13T13:09:03+07:00,"{'name': 'Bộ Giáo dục và Đào tạo, 35, Đường Đại Cồ Việt, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
22eeabee-7b0d-4250-9181-11d67f7d4e9e,VNM,vietnam,Stop 26 1 S23,bus,21.007932363403253,105.84651903798644,,2025-10-13T13:09:41+07:00,{'name': '51 Đại Cồ Việt - Bách Khoa'}
b8c61e84-3436-43fe-997f-950e13082c75,VNM,vietnam,Stop 26 1 S24,bus,21.006741763087234,105.84823941731473,,2025-10-13T13:10:05+07:00,{'name': 'Đối Diện B13 Ký Túc Xá Bách Khoa - Tạ Quang Bửu'}
2099843273030223393,VNM,vietnam,random,bus,21.003517612119534,105.84948531173019,,2025-10-13T13:10:35+07:00,"{'name': 'Ngõ 36 Lê Thanh Nghị, Khu tập thể Bách Khoa, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
3d7cfec3-e2a6-4519-b87b-23e63ad06bda,VNM,vietnam,Stop 26 1 S25,bus,21.003449700847426,105.84942552765894,,2025-10-13T13:12:30+07:00,{'name': 'Đối Diện 58 Lê Thanh Nghị (Qua Ngã 4 Lê Thanh Nghị - Tạ Quang Bửu)'}
1c5e322f-7ac9-440f-b28e-e0f8e3f263eb,VNM,vietnam,Stop 26 1 S26,bus,21.003056853259835,105.85320120306149,,2025-10-13T13:12:35+07:00,{'name': '263 Thanh Nhàn'}
6459663451456467194,VNM,vietnam,random,bus,21.002972057694674,105.85647849843998,,2025-10-13T13:13:05+07:00,"{'name': 'Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
7875993055506825332,VNM,vietnam,random,bus,21.0031165711859,105.85972592873345,,2025-10-13T13:13:35+07:00,"{'name': 'Bệnh viện Thanh Nhàn, 42, Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
560b0cfb-f7eb-4962-893e-30941720b212,VNM,vietnam,Stop 26 1 S27,bus,21.003030845808023,105.85965487792727,,2025-10-13T13:15:11+07:00,{'name': '33 - 35 Thanh Nhàn - Đối Diện Bệnh Viện Thanh Nhàn'}
7716995648972951925,VNM,vietnam,random,bus,21.002407756704596,105.86205315954074,,2025-10-13T13:15:41+07:00,"{'name': 'Ngõ 19 Phố Lạc Trung, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
f320aa35-ae6a-4baf-9037-abac94c0cead,VNM,vietnam,Stop 26 1 S28,bus,21.00227800242107,105.86199012765888,,2025-10-13T13:17:07+07:00,{'name': 'Tập Thể E6 Quỳnh Mai - Kim Ngưu'}
7031483662189519210,VNM,vietnam,random,bus,21.000004207769752,105.86245297790597,,2025-10-13T13:17:37+07:00,"{'name': 'Ngõ 487 Kim Ngưu, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
7013636050984419686,VNM,vietnam,random,bus,20.99772165984963,105.86306652127466,,2025-10-13T13:18:07+07:00,"{'name': 'Ngõ 641 Phố Kim Ngưu, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,Stop 26 1 S29,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:18:30+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:19:00+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:19:30+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:20:00+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:20:30+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:21:00+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:21:30+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:22:00+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:22:30+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:23:00+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:23:30+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:24:00+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:24:30+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:25:00+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:25:30+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:26:00+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:26:30+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:27:00+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:27:30+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:28:00+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:28:30+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:29:00+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:29:30+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:30:00+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:30:30+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:31:00+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:31:30+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:32:00+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
330dbfb2-7d65-4643-afe6-acbfacb8d66b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-13T13:32:30+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
44b92f5f-15da-49ae-bbbe-31dcb1190a8a,VNM,vietnam,Stop 26 2 S30,bus,20.994308730169855,105.8626596786864,,2025-10-13T13:33:52+07:00,{'name': '89 Nguyễn Tam Trinh'}
3631807641600797972,VNM,vietnam,random,bus,20.996882464751984,105.86319983316635,,2025-10-13T13:34:22+07:00,"{'name': 'Phố Minh Khai, Phường Vĩnh Tuy, Thành phố Hà Nội, 11622, Việt Nam'}"
7193444997261233270,VNM,vietnam,random,bus,20.99962743681147,105.8636321621275,,2025-10-13T13:34:52+07:00,"{'name': 'Ngách 26/9 Phố Yên Lạc, Phường Vĩnh Tuy, Thành phố Hà Nội, 11622, Việt Nam'}"
c7a93deb-0edc-47c4-87f4-d2193f4f7637,VNM,vietnam,Stop 26 2 S31,bus,20.999563968168832,105.86364441475233,,2025-10-13T13:35:53+07:00,{'name': 'Giữa Số Nhà 613-615 Kim Ngưu'}
4019720081711871612,VNM,vietnam,random,bus,21.00240543430288,105.86221961690153,,2025-10-13T13:36:23+07:00,"{'name': 'Ngõ 19 Phố Lạc Trung, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
f5f40a54-79f2-4b99-8fea-c09a1cb027a9,VNM,vietnam,Stop 26 2 S32,bus,21.002337429576485,105.86220812462997,,2025-10-13T13:38:37+07:00,{'name': 'Số 377 Kim Ngưu'}
9298594658391123069,VNM,vietnam,random,bus,21.00350726561582,105.86032162959877,,2025-10-13T13:39:07+07:00,"{'name': 'Bệnh viện Ung bướu Hà Nội, 42A, Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
7c3a4d4f-8807-49e6-b554-3f063c63cd0f,VNM,vietnam,Stop 26 2 S33,bus,21.003463008841415,105.86035499863533,,2025-10-13T13:40:07+07:00,{'name': 'Qua Cổng Bệnh Viện Thanh Nhàn 50M - 42 Thanh Nhàn'}
1092615519402270796,VNM,vietnam,random,bus,21.003384287653386,105.85806882268128,,2025-10-13T13:40:37+07:00,"{'name': 'Bệnh viện Phổi Hà Nội, 44, Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
5ee320ab-7366-432a-b514-dd32489783e7,VNM,vietnam,Stop 26 2 S34,bus,21.003190838416067,105.85367972926238,,2025-10-13T13:40:43+07:00,{'name': 'Gần Chung Cư A3B (Số 92) Thanh Nhàn'}
4303671042222542848,VNM,vietnam,random,bus,21.003260344206524,105.85135232742812,,2025-10-13T13:41:13+07:00,"{'name': 'Trung tâm Văn hoá - Thông tin và Thể thao quận Hai Bà Trưng, 255-257, Phố Bạch Mai, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
3469034757031395824,VNM,vietnam,random,bus,21.003351426177325,105.84885430738485,,2025-10-13T13:41:43+07:00,"{'name': '111, Phố Lê Thanh Nghị, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
fd18230c-997e-4ef0-b26a-759a64b9cc20,VNM,vietnam,Stop 26 2 S35,bus,21.003284074277378,105.84887233007697,,2025-10-13T13:42:33+07:00,{'name': 'Qua Viện Tin Học Pháp Ngữ 20M - Lê Thanh Nghị'}
8ad4b408-1699-4406-bfb4-0162a124c702,VNM,vietnam,Stop 26 2 S36,bus,21.002464624746285,105.84419866983629,,2025-10-13T13:42:51+07:00,{'name': '170 - 172 Lê Thanh Nghị'}
